1961	4	8	0.428996875
1961	4	9	0.418515625
1961	4	10	0.408261458333333
1961	4	11	0.398268229166667
1961	4	12	0.3885828125
1961	4	13	0.379196354166667
1961	4	14	0.509826041666667
1961	4	15	0.370127083333333
1961	4	16	0.3613734375
1961	4	17	0.3529296875
1961	4	18	0.344797916666667
1961	4	19	0.336958333333333
1961	4	20	0.329409375
1961	4	21	0.322130208333333
1961	4	22	0.315120833333333
1961	4	23	0.308368229166667
1961	4	24	0.301865104166667
1961	4	25	0.492396354166667
1961	4	26	0.295596354166667
1961	4	27	0.2895453125
1961	4	28	0.4794828125
1961	4	29	0.491638020833333
1961	4	30	0.497405729166667
1961	5	1	0.495225
1961	5	2	0.489097395833333
1961	5	3	0.4807734375
1961	5	4	0.278864583333333
1961	5	5	0.262342708333333
1961	5	6	0.289836458333333
1961	5	7	0.293083854166667
1961	5	8	0.292377083333333
1961	5	9	0.289927083333333
1961	5	10	0.286442708333333
1961	5	11	0.282358333333333
1961	5	12	0.277944791666667
1961	5	13	0.273351041666667
1961	5	14	0.2686828125
1961	5	15	0.2733671875
1961	5	16	0.264007291666667
1961	5	17	0.259554166666667
1961	5	18	0.262361458333333
1961	5	19	0.315157291666667
1961	5	20	0.409536458333333
1961	5	21	0.441753125
1961	5	22	0.447554166666667
1961	5	23	0.444177604166667
1961	5	24	0.438019791666667
1961	5	25	0.267947916666667
1961	5	26	0.262425520833333
1961	5	27	0.2568765625
1961	5	28	0.245288541666667
1961	5	29	0.232348958333333
1961	5	30	0.2223453125
1961	5	31	0.221415625
1961	6	1	0.4492765625
1961	6	2	0.478895833333333
1961	6	3	0.460260416666667
1961	6	4	0.442927604166667
1961	6	5	0.4267734375
1961	6	6	0.412484375
1961	6	7	0.410680729166667
1961	6	8	0.421340104166667
1961	6	9	0.419484895833333
1961	6	10	0.423834375
1961	6	11	0.501103125
1961	6	12	0.50385
1961	6	13	0.670067708333333
1961	6	14	1.01632916666667
1961	6	15	1.28315104166667
1961	6	16	1.222284375
1961	6	17	1.18344114583333
1961	6	18	1.609678125
1961	6	19	2.9636234375
1961	6	20	6.22190885416667
1961	6	21	7.12461302083333
1961	6	22	5.22363125
1961	6	23	0.5594921875
1961	6	24	3.91003072916667
1961	6	25	3.25121041666667
1961	6	26	0.576139583333333
1961	6	27	0.578902604166667
1961	6	28	0.564013541666667
1961	6	29	0.542808333333333
1961	6	30	0.520630208333333
1961	7	1	0.499136458333333
1961	7	2	2.912934375
1961	7	3	1.36447864583333
1961	7	4	1.19723125
1961	7	5	1.69685677083333
1961	7	6	1.92408177083333
1961	7	7	2.57501822916667
1961	7	8	3.5084265625
1961	7	9	3.46600260416667
1961	7	10	3.24065416666667
1961	7	11	2.75278072916667
1961	7	12	2.67320208333333
1961	7	13	2.481228125
1961	7	14	3.85969010416667
1961	7	15	4.6624265625
1961	7	16	3.35806666666667
1961	7	17	2.91632760416667
1961	7	18	3.11986510416667
1961	7	19	2.5252203125
1961	7	20	1.932034375
1961	7	21	1.57701979166667
1961	7	22	1.60117552083333
1961	7	23	1.34662083333333
1961	7	24	2.03305833333333
1961	7	25	1.5886296875
1961	7	26	1.69476145833333
1961	7	27	1.772065625
1961	7	28	2.14985677083333
1961	7	29	2.01014166666667
1961	7	30	1.653190625
1961	7	31	1.46623854166667
1961	8	1	1.50786822916667
1961	8	2	1.597984375
1961	8	3	0.584870833333333
1961	8	4	-0.695205729166667
1961	8	5	-0.800297916666667
1961	8	6	1.4104625
1961	8	7	3.08927552083333
1961	8	8	3.5035203125
1961	8	9	3.11754895833333
1961	8	10	3.13322135416667
1961	8	11	1.21590885416667
1961	8	12	0.94965
1961	8	13	0.337111458333333
1961	8	14	0.389328125
1961	8	15	-0.248381770833333
1961	8	16	-0.976568229166667
1961	8	17	-1.33035833333333
1961	8	18	-0.827838020833333
1961	8	19	0.0216307291666667
1961	8	20	-1.30557135416667
1961	8	21	-1.422359375
1961	8	22	-1.032059375
1961	8	23	-0.0243520833333333
1961	8	24	-1.515259375
1961	8	25	-1.37262447916667
1961	8	26	-0.657944270833333
1961	8	27	-0.6171984375
1961	8	28	0.600959895833333
1961	8	29	0.584561979166667
1961	8	30	1.117596875
1961	8	31	0.8094703125
1961	9	1	-0.892684895833333
1961	9	2	-0.5930796875
1961	9	3	-0.680061458333333
1961	9	4	-0.136253645833333
1961	9	5	0.109832291666667
1961	9	6	-0.0930854166666667
1961	9	7	-0.214399479166667
1961	9	8	-0.256281770833333
1961	9	9	-0.2494078125
1961	9	10	-0.160671875
1961	9	11	0.0462364583333333
1961	9	12	-0.579161458333333
1961	9	13	-0.0944703125
1961	9	14	-0.067371875
1961	9	15	0.2061375
1961	9	16	0.1774875
1961	9	17	0.172488020833333
1961	9	18	0.10626875
1961	9	19	-0.0422635416666667
1961	9	20	0.1134015625
1961	9	21	0.146381770833333
1961	9	22	0.0763942708333333
1961	9	23	-0.995508854166667
1961	9	24	0.246367708333333
1961	9	25	-1.28980625
1961	9	26	-1.30599166666667
1961	9	27	-1.0593109375
1961	9	28	-0.934469791666667
1961	9	29	-0.86869375
1961	9	30	-0.8198
1961	10	1	0.102882291666667
1961	10	2	-0.0728135416666667
1961	10	3	0.0502020833333333
1961	10	4	0.0313166666666667
1961	10	5	0.1329859375
1961	10	6	0.2114984375
1961	10	7	0.278178125
1961	10	8	0.2862703125
1961	10	9	0.2038046875
1961	10	10	0.1481921875
1961	10	11	0.309297916666667
1961	10	12	0.0262411458333333
1961	10	13	0.2863984375
1961	10	14	0.295527604166667
1961	10	15	0.390513020833333
1961	10	16	0.5957484375
1961	10	17	0.66715
1961	10	18	0.566505729166667
1961	10	19	0.3238609375
1961	10	20	0.442928125
1961	10	21	0.4325359375
1961	10	22	0.4179828125
1961	10	23	0.0868067708333333
1961	10	24	0.8250203125
1961	10	25	1.3433015625
1961	10	26	-0.0423557291666667
1961	10	27	-0.0946609375
1961	10	28	-0.1076359375
1961	10	29	-0.0597270833333333
1961	10	30	-0.0664432291666667
1961	10	31	-0.098859375
1961	11	1	1.14483125
1961	11	2	0.287004166666667
1961	11	3	0.308275520833333
1961	11	4	0.208984895833333
1961	11	5	0.109990625
1961	11	6	0.3018875
1961	11	7	0.4574171875
1961	11	8	0.3870515625
1961	11	9	0.252127083333333
1961	11	10	0.408750520833333
1961	11	11	0.566044791666667
1961	11	12	1.170303125
1961	11	13	0.586064583333333
1961	11	14	0.552386458333333
1961	11	15	0.4937796875
1961	11	16	0.4249125
1961	11	17	0.1270234375
1961	11	18	0.4254203125
1961	11	19	0.535217708333333
1961	11	20	0.3573734375
1961	11	21	0.362891666666667
1961	11	22	0.269816666666667
1961	11	23	1.19336302083333
1961	11	24	0.271144791666667
1961	11	25	0.230785416666667
1961	11	26	0.864811458333333
1961	11	27	0.802003125
1961	11	28	0.57500625
1961	11	29	0.398028125
1961	11	30	0.291427604166667
1961	12	1	0.211594791666667
1961	12	2	0.326958333333333
1961	12	3	0.479811458333333
1961	12	4	0.481372916666667
1961	12	5	0.597026041666667
1961	12	6	0.738297395833333
1961	12	7	1.3229578125
1961	12	8	1.259
1961	12	9	0.926322395833333
1961	12	10	0.796169270833333
1961	12	11	0.63146875
1961	12	12	0.512905208333333
1961	12	13	0.4718703125
1961	12	14	0.46205625
1961	12	15	0.50315
1961	12	16	0.510898958333333
1961	12	17	0.590568229166667
1961	12	18	0.559881770833333
1961	12	19	0.396057291666667
1961	12	20	0.314191145833333
1961	12	21	0.461888541666667
1961	12	22	0.407118229166667
1961	12	23	0.3906828125
1961	12	24	0.837903645833333
1961	12	25	0.49530625
1961	12	26	1.28450729166667
1961	12	27	1.00153333333333
1961	12	28	0.9709546875
1961	12	29	0.648913541666667
1961	12	30	0.563039583333333
1961	12	31	0.502603645833333
1962	1	1	0.283713541666667
1962	1	2	0.239422395833333
1962	1	3	0.235269270833333
1962	1	4	0.231249479166667
1962	1	5	0.2273515625
1962	1	6	0.2235796875
1962	1	7	0.219908854166667
1962	1	8	0.216354166666667
1962	1	9	0.212908333333333
1962	1	10	0.209553645833333
1962	1	11	0.206308854166667
1962	1	12	0.2780875
1962	1	13	0.203146354166667
1962	1	14	0.200073958333333
1962	1	15	0.197085416666667
1962	1	16	0.194184895833333
1962	1	17	0.191357291666667
1962	1	18	0.188602083333333
1962	1	19	0.185932291666667
1962	1	20	0.183321875
1962	1	21	0.180780729166667
1962	1	22	0.178308333333333
1962	1	23	0.2726515625
1962	1	24	0.175896354166667
1962	1	25	0.17354375
1962	1	26	0.267410416666667
1962	1	27	0.262342708333333
1962	1	28	0.257443229166667
1962	1	29	0.252713541666667
1962	1	30	0.2481375
1962	1	31	0.243704166666667
1962	2	1	0.131491666666667
1962	2	2	1.45397239583333
1962	2	3	1.0293234375
1962	2	4	0.764515625
1962	2	5	0.834744270833333
1962	2	6	0.419942708333333
1962	2	7	0.26859375
1962	2	8	0.253771875
1962	2	9	0.361524479166667
1962	2	10	0.268297395833333
1962	2	11	0.2096125
1962	2	12	0.0982255208333333
1962	2	13	0.320063541666667
1962	2	14	0.425248958333333
1962	2	15	0.598138541666667
1962	2	16	0.612445833333333
1962	2	17	0.615605208333333
1962	2	18	0.612658333333333
1962	2	19	0.6023828125
1962	2	20	0.5788625
1962	2	21	0.6179703125
1962	2	22	0.824883854166667
1962	2	23	0.786311979166667
1962	2	24	1.090709375
1962	2	25	1.24985520833333
1962	2	26	1.09626822916667
1962	2	27	1.2170453125
1962	2	28	0.872046875
1962	3	1	1.2521234375
1962	3	2	1.46055572916667
1962	3	3	1.7940140625
1962	3	4	1.17084739583333
1962	3	5	0.832033333333333
1962	3	6	0.8271171875
1962	3	7	0.767938541666667
1962	3	8	0.727194791666667
1962	3	9	0.709616666666667
1962	3	10	0.7084
1962	3	11	0.733683333333333
1962	3	12	0.727695833333333
1962	3	13	0.7107921875
1962	3	14	0.69025
1962	3	15	1.101396875
1962	3	16	0.632990104166667
1962	3	17	0.6096328125
1962	3	18	0.627361979166667
1962	3	19	0.609740104166667
1962	3	20	0.590569791666667
1962	3	21	0.571734895833333
1962	3	22	0.5548984375
1962	3	23	0.560465104166667
1962	3	24	0.633458854166667
1962	3	25	0.756622395833333
1962	3	26	1.04884479166667
1962	3	27	0.713992708333333
1962	3	28	0.998547395833333
1962	3	29	0.939749479166667
1962	3	30	0.889628125
1962	3	31	0.867727083333333
1962	4	1	0.903401041666667
1962	4	2	0.8371515625
1962	4	3	0.696488541666667
1962	4	4	0.568539583333333
1962	4	5	0.548357291666667
1962	4	6	0.529341666666667
1962	4	7	0.511414583333333
1962	4	8	0.494509895833333
1962	4	9	0.47855625
1962	4	10	0.4634875
1962	4	11	0.4492453125
1962	4	12	0.435768229166667
1962	4	13	0.423013020833333
1962	4	14	0.7498859375
1962	4	15	0.410927083333333
1962	4	16	0.399442708333333
1962	4	17	0.3885375
1962	4	18	0.3781625
1962	4	19	0.368283333333333
1962	4	20	0.3588734375
1962	4	21	0.349895833333333
1962	4	22	0.3413265625
1962	4	23	0.333136458333333
1962	4	24	0.325302604166667
1962	4	25	0.685772395833333
1962	4	26	0.317809895833333
1962	4	27	0.310629166666667
1962	4	28	0.592688541666667
1962	4	29	0.6879828125
1962	4	30	0.661732291666667
1962	5	1	0.636519270833333
1962	5	2	0.6126046875
1962	5	3	0.589933333333333
1962	5	4	0.171252083333333
1962	5	5	0.152918229166667
1962	5	6	0.151105729166667
1962	5	7	0.149339583333333
1962	5	8	0.14760625
1962	5	9	0.1459125
1962	5	10	0.144255208333333
1962	5	11	0.142631770833333
1962	5	12	0.1410390625
1962	5	13	0.139483333333333
1962	5	14	0.137959895833333
1962	5	15	0.169015104166667
1962	5	16	0.136466666666667
1962	5	17	0.135008333333333
1962	5	18	0.133571354166667
1962	5	19	0.1321671875
1962	5	20	0.130790625
1962	5	21	0.129439583333333
1962	5	22	0.1281140625
1962	5	23	0.1268171875
1962	5	24	0.1255453125
1962	5	25	0.166827604166667
1962	5	26	0.1647015625
1962	5	27	0.16261875
1962	5	28	0.1605859375
1962	5	29	0.1586078125
1962	5	30	0.156663541666667
1962	5	31	0.154769791666667
1962	6	1	0.124293229166667
1962	6	2	0.114049479166667
1962	6	3	0.1131140625
1962	6	4	0.112221354166667
1962	6	5	0.111283333333333
1962	6	6	0.110343229166667
1962	6	7	0.109398958333333
1962	6	8	0.108466666666667
1962	6	9	0.107541666666667
1962	6	10	0.106627083333333
1962	6	11	0.1057296875
1962	6	12	0.123066145833333
1962	6	13	0.104847916666667
1962	6	14	0.104108854166667
1962	6	15	0.1034703125
1962	6	16	0.103531770833333
1962	6	17	0.109378645833333
1962	6	18	0.146283854166667
1962	6	19	0.3403109375
1962	6	20	0.840130729166667
1962	6	21	2.99313177083333
1962	6	22	7.69687083333333
1962	6	23	0.121861458333333
1962	6	24	8.33814479166667
1962	6	25	5.55278385416667
1962	6	26	0.1206796875
1962	6	27	0.119516145833333
1962	6	28	0.118378125
1962	6	29	0.1172640625
1962	6	30	0.116159375
1962	7	1	0.115086458333333
1962	7	2	4.25632708333333
1962	7	3	2.73250625
1962	7	4	2.39172291666667
1962	7	5	2.195209375
1962	7	6	2.02369895833333
1962	7	7	1.8639859375
1962	7	8	1.71856770833333
1962	7	9	1.593134375
1962	7	10	1.987890625
1962	7	11	3.33314635416667
1962	7	12	4.52120989583333
1962	7	13	3.392103125
1962	7	14	5.16861354166667
1962	7	15	7.055615625
1962	7	16	11.17179375
1962	7	17	10.3856598958333
1962	7	18	7.75823645833333
1962	7	19	7.88131458333333
1962	7	20	5.90821822916667
1962	7	21	4.41489583333333
1962	7	22	4.05905260416667
1962	7	23	3.05650677083333
1962	7	24	2.80356666666667
1962	7	25	3.26221927083333
1962	7	26	2.43675260416667
1962	7	27	2.43059010416667
1962	7	28	3.21235416666667
1962	7	29	3.9778453125
1962	7	30	3.52820625
1962	7	31	3.16666822916667
1962	8	1	2.9360046875
1962	8	2	1.03070833333333
1962	8	3	-0.401531770833333
1962	8	4	0.865419791666667
1962	8	5	1.29759375
1962	8	6	0.335161458333333
1962	8	7	-0.7036453125
1962	8	8	-1.36725364583333
1962	8	9	-1.6570375
1962	8	10	0.260206770833333
1962	8	11	1.3081078125
1962	8	12	0.912427083333333
1962	8	13	0.56989375
1962	8	14	0.152577604166667
1962	8	15	1.24148020833333
1962	8	16	2.06291875
1962	8	17	2.69523125
1962	8	18	1.28513229166667
1962	8	19	0.197193229166667
1962	8	20	0.211883333333333
1962	8	21	0.245641666666667
1962	8	22	1.26211197916667
1962	8	23	-0.363561979166667
1962	8	24	-0.111753125
1962	8	25	0.2778828125
1962	8	26	-0.783115625
1962	8	27	0.0212776041666667
1962	8	28	0.148927083333333
1962	8	29	0.34609375
1962	8	30	1.17361875
1962	8	31	0.806346354166667
1962	9	1	0.363972395833333
1962	9	2	-0.2777953125
1962	9	3	0.462341666666667
1962	9	4	-0.6322703125
1962	9	5	-1.37525572916667
1962	9	6	-1.55969166666667
1962	9	7	-1.40098385416667
1962	9	8	-1.3421640625
1962	9	9	-0.5025328125
1962	9	10	0.198126041666667
1962	9	11	-0.319003125
1962	9	12	-1.00945052083333
1962	9	13	-0.175209895833333
1962	9	14	-0.71465625
1962	9	15	-0.771895833333333
1962	9	16	-0.0914255208333333
1962	9	17	0.0866947916666667
1962	9	18	0.0589661458333333
1962	9	19	-0.574530208333333
1962	9	20	-0.754754166666667
1962	9	21	-0.744183854166667
1962	9	22	-0.392210416666667
1962	9	23	-1.28113385416667
1962	9	24	-0.520501041666667
1962	9	25	0.8546765625
1962	9	26	0.4763203125
1962	9	27	-1.23543072916667
1962	9	28	-1.65678697916667
1962	9	29	-1.4440453125
1962	9	30	-0.648921875
1962	10	1	-0.432194791666667
1962	10	2	0.00717135416666667
1962	10	3	0.00586354166666667
1962	10	4	-0.1231703125
1962	10	5	-0.216243229166667
1962	10	6	-0.162272395833333
1962	10	7	-0.1469328125
1962	10	8	-0.146031770833333
1962	10	9	-0.0859213541666667
1962	10	10	-0.126734375
1962	10	11	0.00818489583333333
1962	10	12	-0.0203661458333333
1962	10	13	0.0494864583333333
1962	10	14	-0.0202276041666667
1962	10	15	0.156309895833333
1962	10	16	1.18858854166667
1962	10	17	2.02389895833333
1962	10	18	1.97768697916667
1962	10	19	2.18038072916667
1962	10	20	1.18037552083333
1962	10	21	0.7161734375
1962	10	22	0.1329796875
1962	10	23	-0.0716333333333333
1962	10	24	0.352749479166667
1962	10	25	0.285956770833333
1962	10	26	-0.361293229166667
1962	10	27	-0.292372395833333
1962	10	28	-0.425980729166667
1962	10	29	-0.251364583333333
1962	10	30	-0.264477604166667
1962	10	31	-0.184235416666667
1962	11	1	0.132202604166667
1962	11	2	-0.15571875
1962	11	3	0.0193520833333333
1962	11	4	0.148778125
1962	11	5	0.0920239583333333
1962	11	6	-0.0240135416666667
1962	11	7	0.0444822916666667
1962	11	8	0.0799796875
1962	11	9	0.0404333333333333
1962	11	10	0.000784374999999998
1962	11	11	0.0207619791666667
1962	11	12	-0.201131770833333
1962	11	13	0.0254208333333333
1962	11	14	0.0247796875
1962	11	15	0.0784791666666667
1962	11	16	0.192838020833333
1962	11	17	0.945381770833333
1962	11	18	1.52331822916667
1962	11	19	1.5939484375
1962	11	20	1.1858046875
1962	11	21	0.855690104166667
1962	11	22	0.8663984375
1962	11	23	-0.0682255208333333
1962	11	24	1.13378645833333
1962	11	25	1.90455885416667
1962	11	26	-0.0948286458333333
1962	11	27	-0.276270833333333
1962	11	28	-0.257694791666667
1962	11	29	-0.127082291666667
1962	11	30	-0.0649354166666667
1962	12	1	-0.0941953125
1962	12	2	2.35086354166667
1962	12	3	1.76502239583333
1962	12	4	2.93974739583333
1962	12	5	2.55427916666667
1962	12	6	2.95684114583333
1962	12	7	3.12692239583333
1962	12	8	2.2952671875
1962	12	9	2.90431614583333
1962	12	10	4.024603125
1962	12	11	3.73200260416667
1962	12	12	3.1355375
1962	12	13	1.49540104166667
1962	12	14	2.4924125
1962	12	15	2.26206354166667
1962	12	16	2.134834375
1962	12	17	1.53196770833333
1962	12	18	1.7614921875
1962	12	19	1.65620989583333
1962	12	20	1.47537447916667
1962	12	21	1.26650989583333
1962	12	22	0.845582291666667
1962	12	23	0.502958333333333
1962	12	24	1.33766770833333
1962	12	25	0.279361458333333
1962	12	26	1.61176302083333
1962	12	27	1.5842890625
1962	12	28	1.17468697916667
1962	12	29	0.767410416666667
1962	12	30	0.733789583333333
1962	12	31	1.17168072916667
1963	1	1	0.303739583333333
1963	1	2	0.252715625
1963	1	3	0.248053125
1963	1	4	0.243545833333333
1963	1	5	0.239189583333333
1963	1	6	0.234980208333333
1963	1	7	0.230907291666667
1963	1	8	0.226960416666667
1963	1	9	0.223142708333333
1963	1	10	0.219446354166667
1963	1	11	0.215855208333333
1963	1	12	0.297139583333333
1963	1	13	0.212377604166667
1963	1	14	0.209002083333333
1963	1	15	0.205725520833333
1963	1	16	0.202546354166667
1963	1	17	0.199456770833333
1963	1	18	0.196450520833333
1963	1	19	0.1935359375
1963	1	20	0.1907015625
1963	1	21	0.187940104166667
1963	1	22	0.185256770833333
1963	1	23	0.2907984375
1963	1	24	0.1826421875
1963	1	25	0.180096354166667
1963	1	26	0.284702083333333
1963	1	27	0.27884375
1963	1	28	0.273203125
1963	1	29	0.267775520833333
1963	1	30	0.262552083333333
1963	1	31	0.257541145833333
1963	2	1	0.394047916666667
1963	2	2	0.199083854166667
1963	2	3	0.1955390625
1963	2	4	0.179152083333333
1963	2	5	0.168122395833333
1963	2	6	0.155717708333333
1963	2	7	0.145375520833333
1963	2	8	0.142828645833333
1963	2	9	0.142340104166667
1963	2	10	0.138896875
1963	2	11	0.143383333333333
1963	2	12	0.381655729166667
1963	2	13	0.132174479166667
1963	2	14	0.1355375
1963	2	15	0.140702083333333
1963	2	16	0.1251171875
1963	2	17	0.123690625
1963	2	18	0.189898958333333
1963	2	19	0.466008854166667
1963	2	20	0.488815625
1963	2	21	0.480675520833333
1963	2	22	0.477849479166667
1963	2	23	0.382803125
1963	2	24	0.4739203125
1963	2	25	0.459410416666667
1963	2	26	0.333483333333333
1963	2	27	0.293794270833333
1963	2	28	0.265100520833333
1963	3	1	0.247903125
1963	3	2	0.233138541666667
1963	3	3	0.216327604166667
1963	3	4	0.457297395833333
1963	3	5	0.368153645833333
1963	3	6	0.369029166666667
1963	3	7	0.368830208333333
1963	3	8	0.367433854166667
1963	3	9	0.365278645833333
1963	3	10	0.3600796875
1963	3	11	0.361709895833333
1963	3	12	0.4646234375
1963	3	13	0.538325520833333
1963	3	14	0.552635416666667
1963	3	15	0.4487984375
1963	3	16	0.567721875
1963	3	17	0.5557609375
1963	3	18	0.556701041666667
1963	3	19	0.625439583333333
1963	3	20	0.705420833333333
1963	3	21	0.716593229166667
1963	3	22	0.7026359375
1963	3	23	0.685063020833333
1963	3	24	0.669984375
1963	3	25	0.656813541666667
1963	3	26	0.429659895833333
1963	3	27	0.637586979166667
1963	3	28	0.420303645833333
1963	3	29	0.411859375
1963	3	30	0.396861979166667
1963	3	31	0.3819875
1963	4	1	0.3765046875
1963	4	2	0.375169270833333
1963	4	3	0.6160734375
1963	4	4	0.4742703125
1963	4	5	0.466663541666667
1963	4	6	0.457502604166667
1963	4	7	0.447513541666667
1963	4	8	0.437136458333333
1963	4	9	0.426640625
1963	4	10	0.4162
1963	4	11	0.405924479166667
1963	4	12	0.395880729166667
1963	4	13	0.386119270833333
1963	4	14	0.594378125
1963	4	15	0.3766640625
1963	4	16	0.367521875
1963	4	17	0.358699479166667
1963	4	18	0.350194270833333
1963	4	19	0.342005208333333
1963	4	20	0.334120833333333
1963	4	21	0.326535416666667
1963	4	22	0.319228645833333
1963	4	23	0.312200520833333
1963	4	24	0.305434895833333
1963	4	25	0.573086458333333
1963	4	26	0.298921875
1963	4	27	0.292653645833333
1963	4	28	0.552604166666667
1963	4	29	0.533083333333333
1963	4	30	0.5145859375
1963	5	1	0.497291145833333
1963	5	2	0.483069270833333
1963	5	3	0.47900625
1963	5	4	0.177618229166667
1963	5	5	0.1579109375
1963	5	6	0.155975
1963	5	7	0.154080729166667
1963	5	8	0.152231770833333
1963	5	9	0.150422395833333
1963	5	10	0.148658333333333
1963	5	11	0.146931770833333
1963	5	12	0.145238020833333
1963	5	13	0.1435921875
1963	5	14	0.141968229166667
1963	5	15	0.175201041666667
1963	5	16	0.140381770833333
1963	5	17	0.138830729166667
1963	5	18	0.137313020833333
1963	5	19	0.135828125
1963	5	20	0.13436875
1963	5	21	0.132941145833333
1963	5	22	0.131541145833333
1963	5	23	0.130171354166667
1963	5	24	0.128819791666667
